frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,interpolado
176,5.62322,911.5,207.5,174.161,39.647,1.0221,17.0361,0
176,5.62322,367.5,223.5,70.218,42.704,0.0149,-10.7167,0
176,5.62322,383.5,223.5,73.276,42.704,0.8320,-11.3459,0
176,5.62322,399.5,223.5,76.333,42.704,1.8317,-11.7848,0
176,5.62322,415.5,223.5,79.390,42.704,2.7208,-12.4075,0
176,5.62322,431.5,223.5,82.447,42.704,3.6801,-13.1397,0
176,5.62322,447.5,223.5,85.504,42.704,4.7789,-13.8383,0
176,5.62322,463.5,223.5,88.561,42.704,6.2870,-14.3643,0
176,5.62322,479.5,223.5,91.618,42.704,7.8522,-15.0234,0
176,5.62322,495.5,223.5,94.675,42.704,10.0236,-15.5125,0
176,5.62322,511.5,223.5,97.733,42.704,12.3031,-15.8926,0
176,5.62322,527.5,223.5,100.790,42.704,14.7604,-15.6757,0
176,5.62322,543.5,223.5,103.847,42.704,17.6869,-15.7991,0
176,5.62322,559.5,223.5,106.904,42.704,21.1937,-14.6178,0
176,5.62322,575.5,223.5,109.961,42.704,25.3113,-12.7285,0
176,5.62322,591.5,223.5,113.018,42.704,28.2737,-9.8110,0
176,5.62322,607.5,223.5,116.075,42.704,30.0179,-6.6214,0
176,5.62322,623.5,223.5,119.132,42.704,30.8207,-1.7941,0
176,5.62322,639.5,223.5,122.190,42.704,31.9114,2.7678,0
176,5.62322,655.5,223.5,125.247,42.704,31.8682,8.2567,0
176,5.62322,671.5,223.5,128.304,42.704,31.3722,13.4411,0
176,5.62322,687.5,223.5,131.361,42.704,27.8957,16.7035,0
176,5.62322,703.5,223.5,134.418,42.704,23.6996,19.4611,0
176,5.62322,719.5,223.5,137.475,42.704,20.4372,20.8934,0
176,5.62322,735.5,223.5,140.532,42.704,17.7749,21.9407,0
176,5.62322,751.5,223.5,143.589,42.704,15.0723,22.2558,0
176,5.62322,767.5,223.5,146.647,42.704,11.8419,22.7547,0
176,5.62322,783.5,223.5,149.704,42.704,9.8725,22.1780,0
176,5.62322,799.5,223.5,152.761,42.704,7.8680,22.1348,0
176,5.62322,815.5,223.5,155.818,42.704,6.3666,21.1965,0
176,5.62322,831.5,223.5,158.875,42.704,4.8020,20.3537,0
176,5.62322,847.5,223.5,161.932,42.704,3.7349,20.0679,0
176,5.62322,863.5,223.5,164.989,42.704,2.6657,19.8989,0
176,5.62322,879.5,223.5,168.046,42.704,1.6350,19.1295,0
176,5.62322,895.5,223.5,171.104,42.704,0.4886,18.5525,0
176,5.62322,911.5,223.5,174.161,42.704,0.1391,17.7653,0
176,5.62322,351.5,239.5,67.161,45.761,-1.4340,-10.5528,0
176,5.62322,367.5,239.5,70.218,45.761,-0.8918,-11.2482,0
176,5.62322,383.5,239.5,73.276,45.761,0.4473,-11.7473,0
176,5.62322,399.5,239.5,76.333,45.761,1.1956,-12.6300,0
176,5.62322,415.5,239.5,79.390,45.761,1.9571,-13.5405,0
176,5.62322,431.5,239.5,82.447,45.761,3.0665,-13.8512,0
176,5.62322,447.5,239.5,85.504,45.761,3.8691,-14.8120,0
176,5.62322,463.5,239.5,88.561,45.761,4.9399,-16.0100,0
176,5.62322,479.5,239.5,91.618,45.761,7.0723,-16.7686,0
176,5.62322,495.5,239.5,94.675,45.761,9.3988,-17.5348,0
176,5.62322,511.5,239.5,97.733,45.761,11.5716,-18.2835,0
176,5.62322,527.5,239.5,100.790,45.761,14.5891,-18.3353,0
176,5.62322,543.5,239.5,103.847,45.761,17.8285,-18.9716,0
176,5.62322,559.5,239.5,106.904,45.761,21.9983,-18.1297,0
176,5.62322,575.5,239.5,109.961,45.761,26.1621,-16.8396,0
176,5.62322,591.5,239.5,113.018,45.761,29.9584,-12.9169,0
176,5.62322,607.5,239.5,116.075,45.761,30.9285,-8.2796,0
176,5.62322,623.5,239.5,119.132,45.761,31.4749,-2.7290,0
176,5.62322,639.5,239.5,122.190,45.761,32.7196,3.2952,0
176,5.62322,655.5,239.5,125.247,45.761,33.0256,8.7314,0
176,5.62322,671.5,239.5,128.304,45.761,31.4826,14.4987,0
176,5.62322,687.5,239.5,131.361,45.761,29.2707,19.1963,0
176,5.62322,703.5,239.5,134.418,45.761,24.5609,22.7333,0
176,5.62322,719.5,239.5,137.475,45.761,21.2396,24.5932,0
176,5.62322,735.5,239.5,140.532,45.761,18.2435,25.7886,0
176,5.62322,751.5,239.5,143.589,45.761,15.0190,25.4388,0
176,5.62322,767.5,239.5,146.647,45.761,11.5016,25.4026,0
176,5.62322,783.5,239.5,149.704,45.761,9.1330,24.6188,0
176,5.62322,799.5,239.5,152.761,45.761,6.9957,23.9748,0
176,5.62322,815.5,239.5,155.818,45.761,5.5604,22.8750,0
176,5.62322,831.5,239.5,158.875,45.761,4.1355,21.6692,0
176,5.62322,847.5,239.5,161.932,45.761,2.9914,20.7970,0
176,5.62322,863.5,239.5,164.989,45.761,1.7924,20.2592,0
176,5.62322,879.5,239.5,168.046,45.761,1.0436,19.9686,0
176,5.62322,895.5,239.5,171.104,45.761,0.7418,19.3786,0
176,5.62322,911.5,239.5,174.161,45.761,-0.0754,18.4652,0
176,5.62322,927.5,239.5,177.218,45.761,-0.7773,17.6477,0
176,5.62322,351.5,255.5,67.161,48.819,-1.6785,-11.5583,0
176,5.62322,367.5,255.5,70.218,48.819,-1.1009,-12.1915,0
176,5.62322,383.5,255.5,73.276,48.819,-0.4918,-12.9560,0
176,5.62322,399.5,255.5,76.333,48.819,0.2398,-13.8374,0
176,5.62322,415.5,255.5,79.390,48.819,1.1914,-14.5023,0
176,5.62322,431.5,255.5,82.447,48.819,2.3642,-15.4156,0
176,5.62322,447.5,255.5,85.504,48.819,3.3236,-16.4111,0
176,5.62322,463.5,255.5,88.561,48.819,4.4660,-17.4701,0
176,5.62322,479.5,255.5,91.618,48.819,5.9952,-18.7046,0
176,5.62322,495.5,255.5,94.675,48.819,8.7271,-19.7199,0
176,5.62322,511.5,255.5,97.733,48.819,11.0486,-20.8509,0
176,5.62322,527.5,255.5,100.790,48.819,14.7270,-21.8181,0
176,5.62322,543.5,255.5,103.847,48.819,18.1615,-22.8679,0
176,5.62322,559.5,255.5,106.904,48.819,23.8814,-22.6093,0
176,5.62322,575.5,255.5,109.961,48.819,25.4643,-20.1504,0
176,5.62322,591.5,255.5,113.018,48.819,28.1431,-14.4579,0
176,5.62322,607.5,255.5,116.075,48.819,28.7237,-9.3738,0
176,5.62322,623.5,255.5,119.132,48.819,29.6766,-3.1527,0
176,5.62322,639.5,255.5,122.190,48.819,29.6695,3.0711,0
176,5.62322,655.5,255.5,125.247,48.819,29.8621,9.1596,0
176,5.62322,671.5,255.5,128.304,48.819,29.4008,16.3648,0
176,5.62322,687.5,255.5,131.361,48.819,27.9255,21.9124,0
176,5.62322,703.5,255.5,134.418,48.819,23.3719,24.8304,1
176,5.62322,719.5,255.5,137.475,48.819,21.0888,27.1407,0
176,5.62322,735.5,255.5,140.532,48.819,18.2628,29.0714,0
176,5.62322,751.5,255.5,143.589,48.819,14.2620,28.4207,0
176,5.62322,767.5,255.5,146.647,48.819,11.4028,28.4903,0
176,5.62322,783.5,255.5,149.704,48.819,8.5880,27.1920,0
176,5.62322,799.5,255.5,152.761,48.819,6.2297,25.4735,0
176,5.62322,815.5,255.5,155.818,48.819,4.6875,24.2473,0
176,5.62322,831.5,255.5,158.875,48.819,3.4206,23.3345,0
176,5.62322,847.5,255.5,161.932,48.819,2.3249,22.1482,0
176,5.62322,863.5,255.5,164.989,48.819,1.1819,20.8244,0
176,5.62322,879.5,255.5,168.046,48.819,0.1671,20.0181,0
176,5.62322,895.5,255.5,171.104,48.819,-0.2799,19.4697,0
176,5.62322,911.5,255.5,174.161,48.819,-0.7028,18.8780,0
176,5.62322,927.5,255.5,177.218,48.819,-1.2405,18.6704,0
176,5.62322,351.5,271.5,67.161,51.876,-2.5726,-11.8606,0
176,5.62322,367.5,271.5,70.218,51.876,-1.8758,-12.2514,0
176,5.62322,383.5,271.5,73.276,51.876,-1.4173,-13.2023,0
176,5.62322,399.5,271.5,76.333,51.876,-0.6132,-14.5496,0
176,5.62322,415.5,271.5,79.390,51.876,0.0631,-15.2203,0
176,5.62322,431.5,271.5,82.447,51.876,0.9764,-16.4414,0
176,5.62322,447.5,271.5,85.504,51.876,2.0413,-17.6912,0
176,5.62322,463.5,271.5,88.561,51.876,3.1661,-18.8481,0
176,5.62322,479.5,271.5,91.618,51.876,4.3040,-20.4923,0
176,5.62322,495.5,271.5,94.675,51.876,7.0240,-22.0227,0
176,5.62322,511.5,271.5,97.733,51.876,9.5547,-24.3268,0
176,5.62322,527.5,271.5,100.790,51.876,12.5061,-25.2097,0
176,5.62322,543.5,271.5,103.847,51.876,17.4818,-27.8703,0
176,5.62322,559.5,271.5,106.904,51.876,20.6250,-26.0457,0
176,5.62322,575.5,271.5,109.961,51.876,20.2795,-20.4693,0
176,5.62322,591.5,271.5,113.018,51.876,21.8146,-14.9609,0
176,5.62322,607.5,271.5,116.075,51.876,22.0469,-9.5606,0
176,5.62322,623.5,271.5,119.132,51.876,22.3230,-2.4647,0
176,5.62322,639.5,271.5,122.190,51.876,22.3310,3.2154,0
176,5.62322,655.5,271.5,125.247,51.876,21.5129,9.0412,0
176,5.62322,671.5,271.5,128.304,51.876,21.7305,15.4586,0
176,5.62322,687.5,271.5,131.361,51.876,21.5176,22.3098,0
176,5.62322,703.5,271.5,134.418,51.876,21.4812,28.1998,0
176,5.62322,719.5,271.5,137.475,51.876,19.8908,32.5575,0
176,5.62322,735.5,271.5,140.532,51.876,17.9454,34.7427,0
176,5.62322,751.5,271.5,143.589,51.876,12.2502,31.1685,0
176,5.62322,767.5,271.5,146.647,51.876,9.8851,30.8217,0
176,5.62322,783.5,271.5,149.704,51.876,7.2906,29.0267,0
176,5.62322,799.5,271.5,152.761,51.876,4.6674,27.2660,0
176,5.62322,815.5,271.5,155.818,51.876,3.0518,25.8684,0
176,5.62322,831.5,271.5,158.875,51.876,2.0800,24.5823,0
176,5.62322,847.5,271.5,161.932,51.876,1.2463,23.5032,0
176,5.62322,863.5,271.5,164.989,51.876,0.3710,21.9860,0
176,5.62322,879.5,271.5,168.046,51.876,-0.6297,20.7553,0
176,5.62322,895.5,271.5,171.104,51.876,-1.3957,20.0605,0
176,5.62322,911.5,271.5,174.161,51.876,-1.8678,19.3913,0
176,5.62322,927.5,271.5,177.218,51.876,-2.2676,19.1288,0
176,5.62322,335.5,287.5,64.104,54.933,-3.2965,-10.8306,0
176,5.62322,351.5,287.5,67.161,54.933,-3.3336,-12.0667,0
176,5.62322,367.5,287.5,70.218,54.933,-2.7521,-12.5446,0
176,5.62322,383.5,287.5,73.276,54.933,-2.1885,-13.4348,0
176,5.62322,399.5,287.5,76.333,54.933,-1.2472,-15.0803,0
176,5.62322,415.5,287.5,79.390,54.933,-1.0430,-16.0697,0
176,5.62322,431.5,287.5,82.447,54.933,-0.3089,-17.2444,0
176,5.62322,447.5,287.5,85.504,54.933,0.7019,-18.8067,0
176,5.62322,463.5,287.5,88.561,54.933,1.9207,-20.4663,0
176,5.62322,479.5,287.5,91.618,54.933,3.1289,-22.2701,0
176,5.62322,495.5,287.5,94.675,54.933,5.0107,-24.2092,0
176,5.62322,511.5,287.5,97.733,54.933,7.5519,-27.6689,0
176,5.62322,527.5,287.5,100.790,54.933,10.1450,-28.6943,0
176,5.62322,543.5,287.5,103.847,54.933,15.0791,-31.3239,0
176,5.62322,559.5,287.5,106.904,54.933,16.2420,-27.6439,0
176,5.62322,575.5,287.5,109.961,54.933,16.2599,-21.3426,0
176,5.62322,591.5,287.5,113.018,54.933,16.6578,-15.2593,0
176,5.62322,607.5,287.5,116.075,54.933,16.8963,-9.4691,0
176,5.62322,623.5,287.5,119.132,54.933,16.1230,-2.5458,0
176,5.62322,639.5,287.5,122.190,54.933,16.4722,3.4174,0
176,5.62322,655.5,287.5,125.247,54.933,16.5175,9.5350,0
176,5.62322,671.5,287.5,128.304,54.933,16.6486,15.8654,0
176,5.62322,687.5,287.5,131.361,54.933,15.5869,21.4119,0
176,5.62322,703.5,287.5,134.418,54.933,16.0454,28.7556,0
176,5.62322,719.5,287.5,137.475,54.933,16.9583,34.2564,0
176,5.62322,735.5,287.5,140.532,54.933,14.9253,38.6555,0
176,5.62322,751.5,287.5,143.589,54.933,10.9886,36.1583,0
176,5.62322,767.5,287.5,146.647,54.933,7.8395,33.9524,0
176,5.62322,783.5,287.5,149.704,54.933,5.4432,31.3409,0
176,5.62322,799.5,287.5,152.761,54.933,3.2134,29.3179,0
176,5.62322,815.5,287.5,155.818,54.933,1.7993,27.3198,0
176,5.62322,831.5,287.5,158.875,54.933,0.6805,25.5600,0
176,5.62322,847.5,287.5,161.932,54.933,-0.2428,24.1676,0
176,5.62322,863.5,287.5,164.989,54.933,-0.9850,22.6996,0
176,5.62322,879.5,287.5,168.046,54.933,-1.6441,21.7612,0
176,5.62322,895.5,287.5,171.104,54.933,-2.2668,20.9273,0
176,5.62322,911.5,287.5,174.161,54.933,-2.5961,19.9239,0
176,5.62322,927.5,287.5,177.218,54.933,-2.9709,19.4946,0
176,5.62322,943.5,287.5,180.275,54.933,-2.9822,18.9305,0
176,5.62322,335.5,303.5,64.104,57.990,-4.2839,-11.6095,0
176,5.62322,351.5,303.5,67.161,57.990,-3.9749,-12.5306,0
176,5.62322,367.5,303.5,70.218,57.990,-3.6629,-13.1539,0
176,5.62322,383.5,303.5,73.276,57.990,-2.7069,-14.3064,0
176,5.62322,399.5,303.5,76.333,57.990,-2.4513,-15.4864,0
176,5.62322,415.5,303.5,79.390,57.990,-2.2568,-16.4555,0
176,5.62322,431.5,303.5,82.447,57.990,-1.6863,-17.8285,0
176,5.62322,447.5,303.5,85.504,57.990,-1.2375,-19.6816,0
176,5.62322,463.5,303.5,88.561,57.990,-0.2569,-21.6088,0
176,5.62322,479.5,303.5,91.618,57.990,0.8721,-23.6956,0
176,5.62322,495.5,303.5,94.675,57.990,2.3276,-25.9891,0
176,5.62322,511.5,303.5,97.733,57.990,4.4911,-29.7184,0
176,5.62322,527.5,303.5,100.790,57.990,6.7178,-32.4664,0
176,5.62322,543.5,303.5,103.847,57.990,10.0577,-34.6114,0
176,5.62322,559.5,303.5,106.904,57.990,10.0746,-27.7847,0
176,5.62322,575.5,303.5,109.961,57.990,9.4653,-21.5697,0
176,5.62322,591.5,303.5,113.018,57.990,9.5320,-15.2915,0
176,5.62322,607.5,303.5,116.075,57.990,9.8621,-9.3101,0
176,5.62322,623.5,303.5,119.132,57.990,9.5384,-3.0493,0
176,5.62322,639.5,303.5,122.190,57.990,9.6816,3.3527,0
176,5.62322,655.5,303.5,125.247,57.990,9.7347,9.4069,0
176,5.62322,671.5,303.5,128.304,57.990,9.8282,15.5601,0
176,5.62322,687.5,303.5,131.361,57.990,9.6236,21.8197,0
176,5.62322,703.5,303.5,134.418,57.990,9.7905,28.6613,0
176,5.62322,719.5,303.5,137.475,57.990,9.9806,33.6071,0
176,5.62322,735.5,303.5,140.532,57.990,9.4099,38.4810,0
176,5.62322,751.5,303.5,143.589,57.990,7.1367,37.2805,0
176,5.62322,767.5,303.5,146.647,57.990,4.2133,35.7189,0
176,5.62322,783.5,303.5,149.704,57.990,2.3838,33.3344,0
176,5.62322,799.5,303.5,152.761,57.990,0.7370,30.5421,0
176,5.62322,815.5,303.5,155.818,57.990,-0.2933,28.4263,0
176,5.62322,831.5,303.5,158.875,57.990,-1.3409,27.0264,0
176,5.62322,847.5,303.5,161.932,57.990,-1.9057,24.9109,0
176,5.62322,863.5,303.5,164.989,57.990,-2.5214,23.2560,0
176,5.62322,879.5,303.5,168.046,57.990,-2.8041,22.3378,0
176,5.62322,895.5,303.5,171.104,57.990,-2.9674,21.2795,0
176,5.62322,911.5,303.5,174.161,57.990,-3.1559,20.1519,0
176,5.62322,927.5,303.5,177.218,57.990,-3.6678,19.5665,0
176,5.62322,943.5,303.5,180.275,57.990,-3.8956,18.6415,0
176,5.62322,335.5,319.5,64.104,61.047,-4.8499,-11.6840,0
176,5.62322,351.5,319.5,67.161,61.047,-4.6193,-12.5756,0
176,5.62322,367.5,319.5,70.218,61.047,-4.4583,-13.5992,0
176,5.62322,383.5,319.5,73.276,61.047,-4.0214,-14.7418,0
176,5.62322,399.5,319.5,76.333,61.047,-3.6881,-16.1927,0
176,5.62322,415.5,319.5,79.390,61.047,-3.5524,-17.0414,0
176,5.62322,431.5,319.5,82.447,61.047,-3.2839,-18.5323,0
176,5.62322,447.5,319.5,85.504,61.047,-2.8072,-20.2497,0
176,5.62322,463.5,319.5,88.561,61.047,-2.2984,-22.4457,0
176,5.62322,479.5,319.5,91.618,61.047,-1.5399,-25.0780,0
176,5.62322,495.5,319.5,94.675,61.047,-0.3904,-27.9334,0
176,5.62322,511.5,319.5,97.733,61.047,0.5999,-33.0238,0
176,5.62322,527.5,319.5,100.790,61.047,2.5953,-34.9241,0
176,5.62322,543.5,319.5,103.847,61.047,4.0246,-35.6566,0
176,5.62322,559.5,319.5,106.904,61.047,3.7968,-27.0364,0
176,5.62322,575.5,319.5,109.961,61.047,3.3568,-21.8438,0
176,5.62322,591.5,319.5,113.018,61.047,3.5033,-15.3492,0
176,5.62322,607.5,319.5,116.075,61.047,3.6735,-8.8928,0
176,5.62322,623.5,319.5,119.132,61.047,3.3877,-2.7972,0
176,5.62322,639.5,319.5,122.190,61.047,3.6098,3.1944,0
176,5.62322,655.5,319.5,125.247,61.047,3.7281,9.2516,0
176,5.62322,671.5,319.5,128.304,61.047,3.5725,15.6129,0
176,5.62322,687.5,319.5,131.361,61.047,3.5230,21.8979,0
176,5.62322,703.5,319.5,134.418,61.047,3.8805,29.1355,0
176,5.62322,719.5,319.5,137.475,61.047,3.8471,34.4247,0
176,5.62322,735.5,319.5,140.532,61.047,4.0012,41.5501,0
176,5.62322,751.5,319.5,143.589,61.047,2.5144,42.1903,0
176,5.62322,767.5,319.5,146.647,61.047,1.2602,39.7714,0
176,5.62322,783.5,319.5,149.704,61.047,-0.5822,34.9863,0
176,5.62322,799.5,319.5,152.761,61.047,-1.7628,31.8140,0
176,5.62322,815.5,319.5,155.818,61.047,-2.5201,29.4206,0
176,5.62322,831.5,319.5,158.875,61.047,-3.1507,27.5540,0
176,5.62322,847.5,319.5,161.932,61.047,-3.2182,25.5419,0
176,5.62322,863.5,319.5,164.989,61.047,-3.6138,23.8352,0
176,5.62322,879.5,319.5,168.046,61.047,-3.8410,22.6968,0
176,5.62322,895.5,319.5,171.104,61.047,-4.1157,21.2590,0
176,5.62322,911.5,319.5,174.161,61.047,-4.3411,20.3247,0
176,5.62322,927.5,319.5,177.218,61.047,-4.7284,19.8622,0
176,5.62322,943.5,319.5,180.275,61.047,-4.9532,18.7689,0
176,5.62322,335.5,335.5,64.104,64.104,-5.4589,-11.7318,0
176,5.62322,351.5,335.5,67.161,64.104,-5.5031,-12.7122,0
176,5.62322,367.5,335.5,70.218,64.104,-5.3739,-13.4353,0
176,5.62322,383.5,335.5,73.276,64.104,-5.2229,-14.4977,0
176,5.62322,399.5,335.5,76.333,64.104,-5.2063,-16.2069,0
176,5.62322,415.5,335.5,79.390,64.104,-5.1178,-17.0173,0
176,5.62322,431.5,335.5,82.447,64.104,-5.1700,-18.5480,0
176,5.62322,447.5,335.5,85.504,64.104,-4.8973,-20.3481,0
176,5.62322,463.5,335.5,88.561,64.104,-4.6273,-22.6588,0
176,5.62322,479.5,335.5,91.618,64.104,-4.3917,-25.3829,0
176,5.62322,495.5,335.5,94.675,64.104,-4.0578,-28.5983,0
176,5.62322,511.5,335.5,97.733,64.104,-3.5944,-32.6994,0
176,5.62322,527.5,335.5,100.790,64.104,-3.1054,-35.0101,0
176,5.62322,543.5,335.5,103.847,64.104,-2.7186,-34.5831,0
176,5.62322,559.5,335.5,106.904,64.104,-2.3521,-27.2903,0
176,5.62322,575.5,335.5,109.961,64.104,-2.6074,-20.9644,0
176,5.62322,591.5,335.5,113.018,64.104,-2.7081,-14.9996,0
176,5.62322,607.5,335.5,116.075,64.104,-2.7163,-8.8703,0
176,5.62322,623.5,335.5,119.132,64.104,-2.4031,-2.4982,0
176,5.62322,639.5,335.5,122.190,64.104,-2.1210,3.3183,0
176,5.62322,655.5,335.5,125.247,64.104,-2.4127,9.2655,0
176,5.62322,671.5,335.5,128.304,64.104,-2.5340,15.7822,0
176,5.62322,687.5,335.5,131.361,64.104,-2.5953,21.7370,0
176,5.62322,703.5,335.5,134.418,64.104,-2.6292,28.3071,0
176,5.62322,719.5,335.5,137.475,64.104,-2.7770,33.1098,0
176,5.62322,735.5,335.5,140.532,64.104,-2.4662,40.7523,0
176,5.62322,751.5,335.5,143.589,64.104,-2.7010,41.9673,0
176,5.62322,767.5,335.5,146.647,64.104,-3.0209,40.7711,0
176,5.62322,783.5,335.5,149.704,64.104,-3.7745,35.2446,0
176,5.62322,799.5,335.5,152.761,64.104,-4.4965,32.4281,0
176,5.62322,815.5,335.5,155.818,64.104,-4.7036,29.6807,0
176,5.62322,831.5,335.5,158.875,64.104,-4.5336,27.5645,0
176,5.62322,847.5,335.5,161.932,64.104,-4.6937,25.9299,0
176,5.62322,863.5,335.5,164.989,64.104,-4.9065,24.1066,0
176,5.62322,879.5,335.5,168.046,64.104,-5.4592,22.7899,0
176,5.62322,895.5,335.5,171.104,64.104,-5.5243,21.3541,0
176,5.62322,911.5,335.5,174.161,64.104,-5.5201,20.2673,0
176,5.62322,927.5,335.5,177.218,64.104,-5.7596,19.8689,0
176,5.62322,943.5,335.5,180.275,64.104,-5.6858,19.0595,0
176,5.62322,335.5,351.5,64.104,67.161,-6.3717,-12.1564,0
176,5.62322,351.5,351.5,67.161,67.161,-6.2547,-12.8729,0
176,5.62322,367.5,351.5,70.218,67.161,-6.1309,-13.2239,0
176,5.62322,383.5,351.5,73.276,67.161,-6.1317,-14.4030,0
176,5.62322,399.5,351.5,76.333,67.161,-6.3406,-16.1996,0
176,5.62322,415.5,351.5,79.390,67.161,-6.5070,-17.1191,0
176,5.62322,431.5,351.5,82.447,67.161,-7.0685,-18.6641,0
176,5.62322,447.5,351.5,85.504,67.161,-7.2447,-20.5006,0
176,5.62322,463.5,351.5,88.561,67.161,-7.1559,-22.8441,0
176,5.62322,479.5,351.5,91.618,67.161,-7.2719,-25.4428,0
176,5.62322,495.5,351.5,94.675,67.161,-7.6869,-28.7752,0
176,5.62322,511.5,351.5,97.733,67.161,-8.3045,-33.2151,0
176,5.62322,527.5,351.5,100.790,67.161,-8.4304,-35.3185,0
176,5.62322,543.5,351.5,103.847,67.161,-8.8051,-34.8914,0
176,5.62322,559.5,351.5,106.904,67.161,-8.4359,-27.0821,0
176,5.62322,575.5,351.5,109.961,67.161,-8.7774,-20.9303,0
176,5.62322,591.5,351.5,113.018,67.161,-8.9081,-14.6711,0
176,5.62322,607.5,351.5,116.075,67.161,-8.8160,-8.9692,0
176,5.62322,623.5,351.5,119.132,67.161,-8.3924,-2.7904,0
176,5.62322,639.5,351.5,122.190,67.161,-8.2035,3.4842,0
176,5.62322,655.5,351.5,125.247,67.161,-8.5443,8.7350,0
176,5.62322,671.5,351.5,128.304,67.161,-8.7344,15.2995,0
176,5.62322,687.5,351.5,131.361,67.161,-8.7306,21.6755,0
176,5.62322,703.5,351.5,134.418,67.161,-8.8198,28.4762,0
176,5.62322,719.5,351.5,137.475,67.161,-8.9039,33.7896,0
176,5.62322,735.5,351.5,140.532,67.161,-8.8115,40.0945,0
176,5.62322,751.5,351.5,143.589,67.161,-8.3504,42.6252,0
176,5.62322,767.5,351.5,146.647,67.161,-8.0045,40.8040,0
176,5.62322,783.5,351.5,149.704,67.161,-7.8381,36.3846,0
176,5.62322,799.5,351.5,152.761,67.161,-7.2804,32.7967,0
176,5.62322,815.5,351.5,155.818,67.161,-6.8567,30.0271,0
176,5.62322,831.5,351.5,158.875,67.161,-6.2787,27.6861,0
176,5.62322,847.5,351.5,161.932,67.161,-6.3895,25.9644,0
176,5.62322,863.5,351.5,164.989,67.161,-6.4767,24.2879,0
176,5.62322,879.5,351.5,168.046,67.161,-6.8750,23.0972,0
176,5.62322,895.5,351.5,171.104,67.161,-6.5667,22.0436,0
176,5.62322,911.5,351.5,174.161,67.161,-6.3060,20.7051,0
176,5.62322,927.5,351.5,177.218,67.161,-6.1372,19.6789,0
176,5.62322,943.5,351.5,180.275,67.161,-6.2955,19.1840,0
176,5.62322,335.5,367.5,64.104,70.218,-7.2470,-11.8079,0
176,5.62322,351.5,367.5,67.161,70.218,-7.2518,-12.9205,0
176,5.62322,367.5,367.5,70.218,70.218,-7.2264,-13.4422,0
176,5.62322,383.5,367.5,73.276,70.218,-7.2252,-14.3814,0
176,5.62322,399.5,367.5,76.333,70.218,-7.4050,-15.6158,0
176,5.62322,415.5,367.5,79.390,70.218,-7.8427,-16.5670,0
176,5.62322,431.5,367.5,82.447,70.218,-8.4799,-18.2282,0
176,5.62322,447.5,367.5,85.504,70.218,-9.0864,-20.0844,0
176,5.62322,463.5,367.5,88.561,70.218,-9.5930,-22.4141,0
176,5.62322,479.5,367.5,91.618,70.218,-9.9899,-24.7799,0
176,5.62322,495.5,367.5,94.675,70.218,-10.9833,-27.5713,0
176,5.62322,511.5,367.5,97.733,70.218,-12.2241,-31.7103,0
176,5.62322,527.5,367.5,100.790,70.218,-13.2341,-34.5116,0
176,5.62322,543.5,367.5,103.847,70.218,-14.8045,-33.8614,0
176,5.62322,559.5,367.5,106.904,70.218,-14.5986,-27.0926,0
176,5.62322,575.5,367.5,109.961,70.218,-15.1757,-21.3289,0
176,5.62322,591.5,367.5,113.018,70.218,-14.9462,-14.7237,0
176,5.62322,607.5,367.5,116.075,70.218,-14.5986,-9.4627,0
176,5.62322,623.5,367.5,119.132,70.218,-14.5743,-3.0619,0
176,5.62322,639.5,367.5,122.190,70.218,-14.4637,3.5622,0
176,5.62322,655.5,367.5,125.247,70.218,-14.5791,9.0198,0
176,5.62322,671.5,367.5,128.304,70.218,-14.7260,15.4874,0
176,5.62322,687.5,367.5,131.361,70.218,-14.6306,21.6277,0
176,5.62322,703.5,367.5,134.418,70.218,-14.5938,28.4539,0
176,5.62322,719.5,367.5,137.475,70.218,-14.8469,33.4601,0
176,5.62322,735.5,367.5,140.532,70.218,-14.9255,38.9243,0
176,5.62322,751.5,367.5,143.589,70.218,-13.4935,40.0967,0
176,5.62322,767.5,367.5,146.647,70.218,-12.0912,38.8131,0
176,5.62322,783.5,367.5,149.704,70.218,-11.3224,35.2593,0
176,5.62322,799.5,367.5,152.761,70.218,-9.7580,32.1104,0
176,5.62322,815.5,367.5,155.818,70.218,-9.0213,29.4357,0
176,5.62322,831.5,367.5,158.875,70.218,-8.6402,26.9360,0
176,5.62322,847.5,367.5,161.932,70.218,-8.2449,25.2655,0
176,5.62322,863.5,367.5,164.989,70.218,-7.6335,24.0890,0
176,5.62322,879.5,367.5,168.046,70.218,-7.4397,23.0389,0
176,5.62322,895.5,367.5,171.104,70.218,-7.4887,21.3938,0
176,5.62322,911.5,367.5,174.161,70.218,-7.3627,20.3603,0
176,5.62322,927.5,367.5,177.218,70.218,-7.0512,19.7538,0
176,5.62322,943.5,367.5,180.275,70.218,-7.0917,18.8505,0
176,5.62322,335.5,383.5,64.104,73.276,-8.0727,-11.4838,0
176,5.62322,351.5,383.5,67.161,73.276,-8.2928,-12.5671,0
176,5.62322,367.5,383.5,70.218,73.276,-8.4389,-13.2789,0
176,5.62322,383.5,383.5,73.276,73.276,-8.5588,-14.0846,0
176,5.62322,399.5,383.5,76.333,73.276,-8.8375,-15.0803,0
176,5.62322,415.5,383.5,79.390,73.276,-9.3307,-16.2054,0
